hist_name,map_name,mi,mri_key,no_reg_mi
23P-1,cell_count_150,-0.43453019032483026,mri_2,-0.065293039833653
23P-2,cell_count_150,-0.4294494362189909,mri_2,-0.10418999352643213
23P-3,cell_count_150,-0.4193101767066676,mri_2,-0.11025949026255354
23P-4,cell_count_150,-0.423454160572077,mri_2,-0.12550349998378596
23P-5,cell_count_150,-0.4071862152608363,mri_2,-0.0887411563862729
